2.75,5.410000000000001
2.8000000000000007,5.410000000000001
2.8500000000000014,5.410000000000001
2.8999999999999986,5.410000000000001
2.9499999999999993,5.410000000000001
3.0,5.410000000000001
3.0500000000000007,5.410000000000001
3.1000000000000014,5.410000000000001
3.1499999999999986,5.410000000000001
3.1999999999999993,5.410000000000001
3.25,5.410000000000001
3.3000000000000007,5.410000000000001
3.3500000000000014,5.410000000000001
3.3999999999999986,5.410000000000001
3.4499999999999993,5.410000000000001
3.5,5.410000000000001
3.5500000000000007,5.410000000000001
3.6000000000000014,5.410000000000001
3.6499999999999986,5.410000000000001
3.6999999999999993,5.410000000000001
3.75,5.410000000000001
3.8000000000000007,5.410000000000001
3.8500000000000014,5.410000000000001
3.8999999999999986,5.410000000000001
3.9499999999999993,5.410000000000001
4.0,5.410000000000001
4.050000000000001,5.410000000000001
4.100000000000001,5.410000000000001
4.149999999999999,5.410000000000001
4.199999999999999,5.410000000000001
4.25,5.410000000000001
4.300000000000001,5.410000000000001
4.350000000000001,5.410000000000001
4.399999999999999,5.410000000000001
4.449999999999999,5.410000000000001
4.5,5.410000000000001
4.550000000000001,5.410000000000001
4.600000000000001,5.410000000000001
0.4499999999999993,5.36
0.5,5.36
0.5500000000000007,5.36
0.5999999999999996,5.36
0.6500000000000004,5.36
0.6999999999999993,5.36
0.75,5.36
0.8000000000000007,5.36
0.8499999999999996,5.36
0.9000000000000004,5.36
0.9499999999999993,5.36
1.0,5.36
1.0500000000000007,5.36
1.0999999999999996,5.36
1.1500000000000004,5.36
1.1999999999999993,5.36
1.25,5.36
1.3000000000000007,5.36
1.3499999999999996,5.36
1.4000000000000004,5.36
1.4499999999999993,5.36
1.5,5.36
1.5500000000000007,5.36
1.5999999999999996,5.36
1.6500000000000004,5.36
1.6999999999999993,5.36
1.75,5.36
1.8000000000000007,5.36
1.8500000000000014,5.36
1.8999999999999986,5.36
1.9499999999999993,5.36
2.0,5.36
2.0500000000000007,5.36
2.1000000000000014,5.36
2.1499999999999986,5.36
2.1999999999999993,5.36
2.25,5.36
2.3000000000000007,5.36
2.3500000000000014,5.36
2.3999999999999986,5.36
2.4499999999999993,5.36
2.5,5.36
2.5500000000000007,5.36
2.6000000000000014,5.36
2.6499999999999986,5.36
2.6999999999999993,5.36
2.75,5.36
2.8000000000000007,5.36
2.8500000000000014,5.36
2.8999999999999986,5.36
2.9499999999999993,5.36
3.0,5.36
3.0500000000000007,5.36
3.1000000000000014,5.36
3.1499999999999986,5.36
3.1999999999999993,5.36
3.25,5.36
3.3000000000000007,5.36
3.3500000000000014,5.36
3.3999999999999986,5.36
3.4499999999999993,5.36
3.5,5.36
3.5500000000000007,5.36
3.6000000000000014,5.36
3.6499999999999986,5.36
3.6999999999999993,5.36
3.75,5.36
3.8000000000000007,5.36
3.8500000000000014,5.36
3.8999999999999986,5.36
3.9499999999999993,5.36
4.0,5.36
4.050000000000001,5.36
4.100000000000001,5.36
4.149999999999999,5.36
4.199999999999999,5.36
4.25,5.36
4.300000000000001,5.36
4.350000000000001,5.36
4.399999999999999,5.36
4.449999999999999,5.36
4.5,5.36
4.550000000000001,5.36
4.600000000000001,5.36
0.4499999999999993,5.31
0.5,5.31
0.5500000000000007,5.31
0.5999999999999996,5.31
0.6500000000000004,5.31
0.6999999999999993,5.31
0.75,5.31
0.8000000000000007,5.31
0.8499999999999996,5.31
0.9000000000000004,5.31
0.9499999999999993,5.31
1.0,5.31
1.0500000000000007,5.31
1.0999999999999996,5.31
1.1500000000000004,5.31
1.1999999999999993,5.31
1.25,5.31
1.3000000000000007,5.31
1.3499999999999996,5.31
1.4000000000000004,5.31
1.4499999999999993,5.31
1.5,5.31
1.5500000000000007,5.31
1.5999999999999996,5.31
1.6500000000000004,5.31
1.6999999999999993,5.31
1.75,5.31
1.8000000000000007,5.31
1.8500000000000014,5.31
1.8999999999999986,5.31
1.9499999999999993,5.31
2.0,5.31
2.0500000000000007,5.31
2.1000000000000014,5.31
2.1499999999999986,5.31
2.1999999999999993,5.31
2.25,5.31
2.3000000000000007,5.31
2.3500000000000014,5.31
2.3999999999999986,5.31
2.4499999999999993,5.31
2.5,5.31
2.5500000000000007,5.31
2.6000000000000014,5.31
2.6499999999999986,5.31
2.6999999999999993,5.31
2.75,5.31
2.8000000000000007,5.31
2.8500000000000014,5.31
2.8999999999999986,5.31
2.9499999999999993,5.31
3.0,5.31
3.0500000000000007,5.31
3.1000000000000014,5.31
3.1499999999999986,5.31
3.1999999999999993,5.31
3.25,5.31
3.3000000000000007,5.31
3.3500000000000014,5.31
3.3999999999999986,5.31
3.4499999999999993,5.31
3.5,5.31
3.5500000000000007,5.31
3.6000000000000014,5.31
3.6499999999999986,5.31
3.6999999999999993,5.31
3.75,5.31
3.8000000000000007,5.31
3.8500000000000014,5.31
3.8999999999999986,5.31
3.9499999999999993,5.31
4.0,5.31
4.050000000000001,5.31
4.100000000000001,5.31
4.149999999999999,5.31
4.199999999999999,5.31
4.25,5.31
4.300000000000001,5.31
4.350000000000001,5.31
4.399999999999999,5.31
4.449999999999999,5.31
4.5,5.31
4.550000000000001,5.31
4.600000000000001,5.31
0.4499999999999993,5.260000000000001
0.5,5.260000000000001
0.5500000000000007,5.260000000000001
0.5999999999999996,5.260000000000001
0.6500000000000004,5.260000000000001
0.6999999999999993,5.260000000000001
0.75,5.260000000000001
0.8000000000000007,5.260000000000001
0.8499999999999996,5.260000000000001
0.9000000000000004,5.260000000000001
0.9499999999999993,5.260000000000001
1.0,5.260000000000001
1.0500000000000007,5.260000000000001
1.0999999999999996,5.260000000000001
1.1500000000000004,5.260000000000001
1.1999999999999993,5.260000000000001
1.25,5.260000000000001
1.3000000000000007,5.260000000000001
1.3499999999999996,5.260000000000001
1.4000000000000004,5.260000000000001
1.4499999999999993,5.260000000000001
1.5,5.260000000000001
1.5500000000000007,5.260000000000001
1.5999999999999996,5.260000000000001
1.6500000000000004,5.260000000000001
1.6999999999999993,5.260000000000001
1.75,5.260000000000001
1.8000000000000007,5.260000000000001
1.8500000000000014,5.260000000000001
1.8999999999999986,5.260000000000001
1.9499999999999993,5.260000000000001
2.0,5.260000000000001
2.0500000000000007,5.260000000000001
2.1000000000000014,5.260000000000001
2.1499999999999986,5.260000000000001
2.1999999999999993,5.260000000000001
2.25,5.260000000000001
2.3000000000000007,5.260000000000001
2.3500000000000014,5.260000000000001
2.3999999999999986,5.260000000000001
2.4499999999999993,5.260000000000001
2.5,5.260000000000001
2.5500000000000007,5.260000000000001
2.6000000000000014,5.260000000000001
2.6499999999999986,5.260000000000001
2.6999999999999993,5.260000000000001
2.75,5.260000000000001
2.8000000000000007,5.260000000000001
2.8500000000000014,5.260000000000001
2.8999999999999986,5.260000000000001
2.9499999999999993,5.260000000000001
3.0,5.260000000000001
3.0500000000000007,5.260000000000001
3.1000000000000014,5.260000000000001
3.1499999999999986,5.260000000000001
3.1999999999999993,5.260000000000001
3.25,5.260000000000001
3.3000000000000007,5.260000000000001
3.3500000000000014,5.260000000000001
3.3999999999999986,5.260000000000001
3.4499999999999993,5.260000000000001
3.5,5.260000000000001
3.5500000000000007,5.260000000000001
3.6000000000000014,5.260000000000001
3.6499999999999986,5.260000000000001
3.6999999999999993,5.260000000000001
3.75,5.260000000000001
3.8000000000000007,5.260000000000001
3.8500000000000014,5.260000000000001
3.8999999999999986,5.260000000000001
3.9499999999999993,5.260000000000001
4.0,5.260000000000001
4.050000000000001,5.260000000000001
4.100000000000001,5.260000000000001
4.149999999999999,5.260000000000001
4.199999999999999,5.260000000000001
4.25,5.260000000000001
4.300000000000001,5.260000000000001
4.350000000000001,5.260000000000001
4.399999999999999,5.260000000000001
4.449999999999999,5.260000000000001
4.5,5.260000000000001
4.550000000000001,5.260000000000001
4.600000000000001,5.260000000000001
0.4499999999999993,5.21
0.5,5.21
0.5500000000000007,5.21
0.5999999999999996,5.21
0.6500000000000004,5.21
0.6999999999999993,5.21
0.75,5.21
0.8000000000000007,5.21
0.8499999999999996,5.21
0.9000000000000004,5.21
0.9499999999999993,5.21
1.0,5.21
1.0500000000000007,5.21
1.0999999999999996,5.21
1.1500000000000004,5.21
1.1999999999999993,5.21
1.25,5.21
1.3000000000000007,5.21
1.3499999999999996,5.21
1.4000000000000004,5.21
1.4499999999999993,5.21
1.5,5.21
1.5500000000000007,5.21
1.5999999999999996,5.21
1.6500000000000004,5.21
1.6999999999999993,5.21
1.75,5.21
1.8000000000000007,5.21
1.8500000000000014,5.21
1.8999999999999986,5.21
1.9499999999999993,5.21
2.0,5.21
2.0500000000000007,5.21
2.1000000000000014,5.21
2.1499999999999986,5.21
2.1999999999999993,5.21
2.25,5.21
2.3000000000000007,5.21
2.3500000000000014,5.21
2.3999999999999986,5.21
2.4499999999999993,5.21
2.5,5.21
2.5500000000000007,5.21
2.6000000000000014,5.21
2.6499999999999986,5.21
2.6999999999999993,5.21
2.75,5.21
2.8000000000000007,5.21
2.8500000000000014,5.21
2.8999999999999986,5.21
2.9499999999999993,5.21
3.0,5.21
3.0500000000000007,5.21
3.1000000000000014,5.21
3.1499999999999986,5.21
3.1999999999999993,5.21
3.25,5.21
3.3000000000000007,5.21
3.3500000000000014,5.21
3.3999999999999986,5.21
3.4499999999999993,5.21
3.5,5.21
3.5500000000000007,5.21
3.6000000000000014,5.21
3.6499999999999986,5.21
3.6999999999999993,5.21
3.75,5.21
3.8000000000000007,5.21
3.8500000000000014,5.21
3.8999999999999986,5.21
3.9499999999999993,5.21
4.0,5.21
4.050000000000001,5.21
4.100000000000001,5.21
4.149999999999999,5.21
4.199999999999999,5.21
4.25,5.21
4.300000000000001,5.21
4.350000000000001,5.21
4.399999999999999,5.21
4.449999999999999,5.21
4.5,5.21
4.550000000000001,5.21
4.600000000000001,5.21
0.4499999999999993,5.160000000000001
0.5,5.160000000000001
0.5500000000000007,5.160000000000001
0.5999999999999996,5.160000000000001
0.6500000000000004,5.160000000000001
0.6999999999999993,5.160000000000001
0.75,5.160000000000001
0.8000000000000007,5.160000000000001
0.8499999999999996,5.160000000000001
0.9000000000000004,5.160000000000001
0.9499999999999993,5.160000000000001
1.0,5.160000000000001
1.0500000000000007,5.160000000000001
1.0999999999999996,5.160000000000001
1.1500000000000004,5.160000000000001
1.1999999999999993,5.160000000000001
1.25,5.160000000000001
1.3000000000000007,5.160000000000001
1.3499999999999996,5.160000000000001
1.4000000000000004,5.160000000000001
1.4499999999999993,5.160000000000001
1.5,5.160000000000001
1.5500000000000007,5.160000000000001
1.5999999999999996,5.160000000000001
1.6500000000000004,5.160000000000001
1.6999999999999993,5.160000000000001
1.75,5.160000000000001
1.8000000000000007,5.160000000000001
1.8500000000000014,5.160000000000001
1.8999999999999986,5.160000000000001
1.9499999999999993,5.160000000000001
2.0,5.160000000000001
2.0500000000000007,5.160000000000001
2.1000000000000014,5.160000000000001
2.1499999999999986,5.160000000000001
2.1999999999999993,5.160000000000001
2.25,5.160000000000001
2.3000000000000007,5.160000000000001
2.3500000000000014,5.160000000000001
2.3999999999999986,5.160000000000001
2.4499999999999993,5.160000000000001
2.5,5.160000000000001
2.5500000000000007,5.160000000000001
2.6000000000000014,5.160000000000001
2.6499999999999986,5.160000000000001
2.6999999999999993,5.160000000000001
2.75,5.160000000000001
2.8000000000000007,5.160000000000001
2.8500000000000014,5.160000000000001
2.8999999999999986,5.160000000000001
2.9499999999999993,5.160000000000001
3.0,5.160000000000001
3.0500000000000007,5.160000000000001
3.1000000000000014,5.160000000000001
3.1499999999999986,5.160000000000001
3.1999999999999993,5.160000000000001
3.25,5.160000000000001
3.3000000000000007,5.160000000000001
3.3500000000000014,5.160000000000001
3.3999999999999986,5.160000000000001
3.4499999999999993,5.160000000000001
3.5,5.160000000000001
3.5500000000000007,5.160000000000001
3.6000000000000014,5.160000000000001
3.6499999999999986,5.160000000000001
3.6999999999999993,5.160000000000001
3.75,5.160000000000001
3.8000000000000007,5.160000000000001
3.8500000000000014,5.160000000000001
3.8999999999999986,5.160000000000001
3.9499999999999993,5.160000000000001
4.0,5.160000000000001
4.050000000000001,5.160000000000001
4.100000000000001,5.160000000000001
4.149999999999999,5.160000000000001
4.199999999999999,5.160000000000001
4.25,5.160000000000001
4.300000000000001,5.160000000000001
4.350000000000001,5.160000000000001
4.399999999999999,5.160000000000001
4.449999999999999,5.160000000000001
4.5,5.160000000000001
4.550000000000001,5.160000000000001
4.600000000000001,5.160000000000001
0.4499999999999993,5.11
0.5,5.11
0.5500000000000007,5.11
0.5999999999999996,5.11
0.6500000000000004,5.11
0.6999999999999993,5.11
0.75,5.11
0.8000000000000007,5.11
0.8499999999999996,5.11
0.9000000000000004,5.11
0.9499999999999993,5.11
1.0,5.11
1.0500000000000007,5.11
1.0999999999999996,5.11
1.1500000000000004,5.11
1.1999999999999993,5.11
1.25,5.11
1.3000000000000007,5.11
1.3499999999999996,5.11
1.4000000000000004,5.11
1.4499999999999993,5.11
1.5,5.11
1.5500000000000007,5.11
1.5999999999999996,5.11
1.6500000000000004,5.11
1.6999999999999993,5.11
1.75,5.11
1.8000000000000007,5.11
1.8500000000000014,5.11
1.8999999999999986,5.11
1.9499999999999993,5.11
2.0,5.11
2.0500000000000007,5.11
2.1000000000000014,5.11
2.1499999999999986,5.11
2.1999999999999993,5.11
2.25,5.11
2.3000000000000007,5.11
2.3500000000000014,5.11
2.3999999999999986,5.11
2.4499999999999993,5.11
2.5,5.11
2.5500000000000007,5.11
2.6000000000000014,5.11
2.6499999999999986,5.11
2.6999999999999993,5.11
2.75,5.11
2.8000000000000007,5.11
2.8500000000000014,5.11
2.8999999999999986,5.11
2.9499999999999993,5.11
3.0,5.11
3.0500000000000007,5.11
3.1000000000000014,5.11
3.1499999999999986,5.11
3.1999999999999993,5.11
3.25,5.11
3.3000000000000007,5.11
3.3500000000000014,5.11
3.3999999999999986,5.11
3.4499999999999993,5.11
3.5,5.11
3.5500000000000007,5.11
3.6000000000000014,5.11
3.6499999999999986,5.11
3.6999999999999993,5.11
3.75,5.11
3.8000000000000007,5.11
3.8500000000000014,5.11
3.8999999999999986,5.11
3.9499999999999993,5.11
4.0,5.11
4.050000000000001,5.11
4.100000000000001,5.11
4.149999999999999,5.11
4.199999999999999,5.11
4.25,5.11
4.300000000000001,5.11
4.350000000000001,5.11
4.399999999999999,5.11
4.449999999999999,5.11
4.5,5.11
4.550000000000001,5.11
4.600000000000001,5.11
0.4499999999999993,5.06
0.5,5.06
0.5500000000000007,5.06
0.5999999999999996,5.06
0.6500000000000004,5.06
0.6999999999999993,5.06
0.75,5.06
0.8000000000000007,5.06
0.8499999999999996,5.06
0.9000000000000004,5.06
0.9499999999999993,5.06
1.0,5.06
1.0500000000000007,5.06
1.0999999999999996,5.06
1.1500000000000004,5.06
1.1999999999999993,5.06
1.25,5.06
1.3000000000000007,5.06
1.3499999999999996,5.06
1.4000000000000004,5.06
1.4499999999999993,5.06
1.5,5.06
1.5500000000000007,5.06
1.5999999999999996,5.06
1.6500000000000004,5.06
1.6999999999999993,5.06
1.75,5.06
1.8000000000000007,5.06
1.8500000000000014,5.06
1.8999999999999986,5.06
1.9499999999999993,5.06
2.0,5.06
2.0500000000000007,5.06
2.1000000000000014,5.06
2.1499999999999986,5.06
2.1999999999999993,5.06
2.25,5.06
2.3000000000000007,5.06
2.3500000000000014,5.06
2.3999999999999986,5.06
2.4499999999999993,5.06
2.5,5.06
2.5500000000000007,5.06
2.6000000000000014,5.06
2.6499999999999986,5.06
2.6999999999999993,5.06
2.75,5.06
2.8000000000000007,5.06
2.8500000000000014,5.06
2.8999999999999986,5.06
2.9499999999999993,5.06
3.0,5.06
3.0500000000000007,5.06
3.1000000000000014,5.06
3.1499999999999986,5.06
3.1999999999999993,5.06
3.25,5.06
3.3000000000000007,5.06
3.3500000000000014,5.06
3.3999999999999986,5.06
3.4499999999999993,5.06
3.5,5.06
3.5500000000000007,5.06
3.6000000000000014,5.06
3.6499999999999986,5.06
3.6999999999999993,5.06
3.75,5.06
3.8000000000000007,5.06
3.8500000000000014,5.06
3.8999999999999986,5.06
3.9499999999999993,5.06
4.0,5.06
4.050000000000001,5.06
4.100000000000001,5.06
4.149999999999999,5.06
4.199999999999999,5.06
4.25,5.06
4.300000000000001,5.06
4.350000000000001,5.06
4.399999999999999,5.06
4.449999999999999,5.06
4.5,5.06
4.550000000000001,5.06
4.600000000000001,5.06
0.40000000000000036,5.010000000000001
0.4499999999999993,5.010000000000001
0.5,5.010000000000001
0.5500000000000007,5.010000000000001
0.5999999999999996,5.010000000000001
0.6500000000000004,5.010000000000001
0.6999999999999993,5.010000000000001
0.75,5.010000000000001
0.8000000000000007,5.010000000000001
0.8499999999999996,5.010000000000001
0.9000000000000004,5.010000000000001
0.9499999999999993,5.010000000000001
1.0,5.010000000000001
1.0500000000000007,5.010000000000001
1.0999999999999996,5.010000000000001
1.1500000000000004,5.010000000000001
1.1999999999999993,5.010000000000001
1.25,5.010000000000001
1.3000000000000007,5.010000000000001
1.3499999999999996,5.010000000000001
1.4000000000000004,5.010000000000001
1.4499999999999993,5.010000000000001
1.5,5.010000000000001
1.5500000000000007,5.010000000000001
1.5999999999999996,5.010000000000001
1.6500000000000004,5.010000000000001
1.6999999999999993,5.010000000000001
1.75,5.010000000000001
1.8000000000000007,5.010000000000001
1.8500000000000014,5.010000000000001
1.8999999999999986,5.010000000000001
1.9499999999999993,5.010000000000001
2.0,5.010000000000001
2.0500000000000007,5.010000000000001
2.1000000000000014,5.010000000000001
2.1499999999999986,5.010000000000001
2.1999999999999993,5.010000000000001
2.25,5.010000000000001
2.3000000000000007,5.010000000000001
2.3500000000000014,5.010000000000001
2.3999999999999986,5.010000000000001
2.4499999999999993,5.010000000000001
2.5,5.010000000000001
2.5500000000000007,5.010000000000001
2.6000000000000014,5.010000000000001
2.6499999999999986,5.010000000000001
2.6999999999999993,5.010000000000001
2.75,5.010000000000001
2.8000000000000007,5.010000000000001
2.8500000000000014,5.010000000000001
2.8999999999999986,5.010000000000001
2.9499999999999993,5.010000000000001
3.0,5.010000000000001
3.0500000000000007,5.010000000000001
3.1000000000000014,5.010000000000001
3.1499999999999986,5.010000000000001
3.1999999999999993,5.010000000000001
3.25,5.010000000000001
3.3000000000000007,5.010000000000001
3.3500000000000014,5.010000000000001
3.3999999999999986,5.010000000000001
3.4499999999999993,5.010000000000001
3.5,5.010000000000001
3.5500000000000007,5.010000000000001
3.6000000000000014,5.010000000000001
3.6499999999999986,5.010000000000001
3.6999999999999993,5.010000000000001
3.75,5.010000000000001
3.8000000000000007,5.010000000000001
3.8500000000000014,5.010000000000001
3.8999999999999986,5.010000000000001
3.9499999999999993,5.010000000000001
4.0,5.010000000000001
4.050000000000001,5.010000000000001
4.100000000000001,5.010000000000001
4.149999999999999,5.010000000000001
4.199999999999999,5.010000000000001
4.25,5.010000000000001
4.300000000000001,5.010000000000001
4.350000000000001,5.010000000000001
4.399999999999999,5.010000000000001
4.449999999999999,5.010000000000001
4.5,5.010000000000001
4.550000000000001,5.010000000000001
4.600000000000001,5.010000000000001
0.40000000000000036,4.96
0.4499999999999993,4.96
0.5,4.96
0.5500000000000007,4.96
0.5999999999999996,4.96
0.6500000000000004,4.96
0.6999999999999993,4.96
0.75,4.96
0.8000000000000007,4.96
0.8499999999999996,4.96
0.9000000000000004,4.96
0.9499999999999993,4.96
1.0,4.96
1.0500000000000007,4.96
1.0999999999999996,4.96
1.1500000000000004,4.96
1.1999999999999993,4.96
1.25,4.96
1.3000000000000007,4.96
1.3499999999999996,4.96
1.4000000000000004,4.96
1.4499999999999993,4.96
1.5,4.96
1.5500000000000007,4.96
1.5999999999999996,4.96
1.6500000000000004,4.96
1.6999999999999993,4.96
1.75,4.96
1.8000000000000007,4.96
1.8500000000000014,4.96
1.8999999999999986,4.96
1.9499999999999993,4.96
2.0,4.96
2.0500000000000007,4.96
2.1000000000000014,4.96
2.1499999999999986,4.96
2.1999999999999993,4.96
2.25,4.96
2.3000000000000007,4.96
2.3500000000000014,4.96
2.3999999999999986,4.96
2.4499999999999993,4.96
2.5,4.96
2.5500000000000007,4.96
2.6000000000000014,4.96
2.6499999999999986,4.96
2.6999999999999993,4.96
2.75,4.96
2.8000000000000007,4.96
2.8500000000000014,4.96
2.8999999999999986,4.96
2.9499999999999993,4.96
3.0,4.96
3.0500000000000007,4.96
3.1000000000000014,4.96
3.1499999999999986,4.96
3.1999999999999993,4.96
3.25,4.96
3.3000000000000007,4.96
3.3500000000000014,4.96
3.3999999999999986,4.96
3.4499999999999993,4.96
3.5,4.96
3.5500000000000007,4.96
3.6000000000000014,4.96
3.6499999999999986,4.96
3.6999999999999993,4.96
3.75,4.96
3.8000000000000007,4.96
3.8500000000000014,4.96
3.8999999999999986,4.96
3.9499999999999993,4.96
4.0,4.96
4.050000000000001,4.96
4.100000000000001,4.96
4.149999999999999,4.96
4.199999999999999,4.96
4.25,4.96
4.300000000000001,4.96
4.350000000000001,4.96
4.399999999999999,4.96
4.449999999999999,4.96
4.5,4.96
4.550000000000001,4.96
4.600000000000001,4.96
0.5999999999999996,4.910000000000001
0.6500000000000004,4.910000000000001
0.6999999999999993,4.910000000000001
0.75,4.910000000000001
0.8000000000000007,4.910000000000001
0.8499999999999996,4.910000000000001
0.9000000000000004,4.910000000000001
0.9499999999999993,4.910000000000001
1.0,4.910000000000001
1.0500000000000007,4.910000000000001
1.0999999999999996,4.910000000000001
1.1500000000000004,4.910000000000001
1.1999999999999993,4.910000000000001
1.25,4.910000000000001
1.3000000000000007,4.910000000000001
1.3499999999999996,4.910000000000001
1.4000000000000004,4.910000000000001
1.4499999999999993,4.910000000000001
1.5,4.910000000000001
1.5500000000000007,4.910000000000001
1.5999999999999996,4.910000000000001
1.6500000000000004,4.910000000000001
1.6999999999999993,4.910000000000001
1.75,4.910000000000001
1.8000000000000007,4.910000000000001
1.8500000000000014,4.910000000000001
1.8999999999999986,4.910000000000001
1.9499999999999993,4.910000000000001
2.0,4.910000000000001
2.0500000000000007,4.910000000000001
2.1000000000000014,4.910000000000001
2.1499999999999986,4.910000000000001
2.1999999999999993,4.910000000000001
2.25,4.910000000000001
2.3000000000000007,4.910000000000001
2.3500000000000014,4.910000000000001
2.3999999999999986,4.910000000000001
2.4499999999999993,4.910000000000001
2.5,4.910000000000001
2.5500000000000007,4.910000000000001
2.6000000000000014,4.910000000000001
2.6499999999999986,4.910000000000001
2.6999999999999993,4.910000000000001
2.75,4.910000000000001
2.8000000000000007,4.910000000000001
2.8500000000000014,4.910000000000001
2.8999999999999986,4.910000000000001
2.9499999999999993,4.910000000000001
3.0,4.910000000000001
3.0500000000000007,4.910000000000001
3.1000000000000014,4.910000000000001
3.1499999999999986,4.910000000000001
3.1999999999999993,4.910000000000001
3.25,4.910000000000001
3.3000000000000007,4.910000000000001
3.3500000000000014,4.910000000000001
3.3999999999999986,4.910000000000001
3.4499999999999993,4.910000000000001
3.5,4.910000000000001
3.5500000000000007,4.910000000000001
3.6000000000000014,4.910000000000001
3.6499999999999986,4.910000000000001
3.6999999999999993,4.910000000000001
3.75,4.910000000000001
3.8000000000000007,4.910000000000001
3.8500000000000014,4.910000000000001
3.8999999999999986,4.910000000000001
3.9499999999999993,4.910000000000001
4.0,4.910000000000001
4.050000000000001,4.910000000000001
4.100000000000001,4.910000000000001
4.149999999999999,4.910000000000001
4.199999999999999,4.910000000000001
4.25,4.910000000000001
4.300000000000001,4.910000000000001
4.350000000000001,4.910000000000001
4.399999999999999,4.910000000000001
4.449999999999999,4.910000000000001
4.5,4.910000000000001
4.550000000000001,4.910000000000001
4.600000000000001,4.910000000000001
0.6999999999999993,4.86
0.75,4.86
0.8000000000000007,4.86
0.8499999999999996,4.86
0.9000000000000004,4.86
0.9499999999999993,4.86
1.0,4.86
1.0500000000000007,4.86
1.0999999999999996,4.86
1.1500000000000004,4.86
1.1999999999999993,4.86
1.25,4.86
1.3000000000000007,4.86
1.3499999999999996,4.86
1.4000000000000004,4.86
1.4499999999999993,4.86
1.5,4.86
1.5500000000000007,4.86
1.5999999999999996,4.86
1.6500000000000004,4.86
1.6999999999999993,4.86
1.75,4.86
1.8000000000000007,4.86
1.8500000000000014,4.86
1.8999999999999986,4.86
1.9499999999999993,4.86
2.0,4.86
2.0500000000000007,4.86
2.1000000000000014,4.86
2.1499999999999986,4.86
2.1999999999999993,4.86
2.25,4.86
2.3000000000000007,4.86
2.3500000000000014,4.86
2.3999999999999986,4.86
2.4499999999999993,4.86
2.5,4.86
2.5500000000000007,4.86
2.6000000000000014,4.86
2.6499999999999986,4.86
2.6999999999999993,4.86
2.75,4.86
2.8000000000000007,4.86
2.8500000000000014,4.86
2.8999999999999986,4.86
2.9499999999999993,4.86
3.0,4.86
3.0500000000000007,4.86
3.1000000000000014,4.86
3.1499999999999986,4.86
3.1999999999999993,4.86
3.25,4.86
3.3000000000000007,4.86
3.3500000000000014,4.86
3.3999999999999986,4.86
3.4499999999999993,4.86
3.5,4.86
3.5500000000000007,4.86
3.6000000000000014,4.86
3.6499999999999986,4.86
3.6999999999999993,4.86
3.75,4.86
3.8000000000000007,4.86
3.8500000000000014,4.86
3.8999999999999986,4.86
3.9499999999999993,4.86
4.0,4.86
4.050000000000001,4.86
4.100000000000001,4.86
4.149999999999999,4.86
4.199999999999999,4.86
4.25,4.86
4.300000000000001,4.86
4.350000000000001,4.86
4.399999999999999,4.86
4.449999999999999,4.86
4.5,4.86
4.550000000000001,4.86
4.600000000000001,4.86
0.75,4.81
0.8000000000000007,4.81
0.8499999999999996,4.81
0.9000000000000004,4.81
0.9499999999999993,4.81
1.0,4.81
1.0500000000000007,4.81
1.0999999999999996,4.81
1.1500000000000004,4.81
1.1999999999999993,4.81
1.25,4.81
1.3000000000000007,4.81
1.3499999999999996,4.81
1.4000000000000004,4.81
1.4499999999999993,4.81
1.5,4.81
1.5500000000000007,4.81
1.5999999999999996,4.81
1.6500000000000004,4.81
1.6999999999999993,4.81
1.75,4.81
1.8000000000000007,4.81
1.8500000000000014,4.81
1.8999999999999986,4.81
1.9499999999999993,4.81
2.0,4.81
2.0500000000000007,4.81
2.1000000000000014,4.81
2.1499999999999986,4.81
2.1999999999999993,4.81
2.25,4.81
2.3000000000000007,4.81
2.3500000000000014,4.81
2.3999999999999986,4.81
2.4499999999999993,4.81
2.5,4.81
2.5500000000000007,4.81
2.6000000000000014,4.81
2.6499999999999986,4.81
2.6999999999999993,4.81
2.75,4.81
2.8000000000000007,4.81
2.8500000000000014,4.81
2.8999999999999986,4.81
2.9499999999999993,4.81
3.0,4.81
3.0500000000000007,4.81
3.1000000000000014,4.81
3.1499999999999986,4.81
3.1999999999999993,4.81
3.25,4.81
3.3000000000000007,4.81
3.3500000000000014,4.81
3.3999999999999986,4.81
3.4499999999999993,4.81
3.5,4.81
3.5500000000000007,4.81
3.6000000000000014,4.81
3.6499999999999986,4.81
3.6999999999999993,4.81
3.75,4.81
3.8000000000000007,4.81
3.8500000000000014,4.81
3.8999999999999986,4.81
3.9499999999999993,4.81
4.0,4.81
4.050000000000001,4.81
4.100000000000001,4.81
4.149999999999999,4.81
4.199999999999999,4.81
4.25,4.81
4.300000000000001,4.81
4.350000000000001,4.81
4.399999999999999,4.81
4.449999999999999,4.81
4.5,4.81
4.550000000000001,4.81
0.75,4.760000000000001
0.8000000000000007,4.760000000000001
0.8499999999999996,4.760000000000001
0.9000000000000004,4.760000000000001
0.9499999999999993,4.760000000000001
1.0,4.760000000000001
1.0500000000000007,4.760000000000001
1.0999999999999996,4.760000000000001
1.1500000000000004,4.760000000000001
1.1999999999999993,4.760000000000001
1.25,4.760000000000001
1.3000000000000007,4.760000000000001
1.3499999999999996,4.760000000000001
1.4000000000000004,4.760000000000001
1.4499999999999993,4.760000000000001
1.5,4.760000000000001
